Main Category,Sub-Category,Hierarchy Path,Component Role,Constraint Text,Subcategory Min Qty,Subcategory Max Qty,Table Rule/Note,Product #,Option Type,Description,Current Qty,Unit Price (USD),Price Delta (USD),Extended Price (USD),Price per GB (USD),HPE Recommended,Availability,Lead Time,Lead Time Source,Lifecycle Status,Start Date,Discontinued Date,Vendor Attributes (JSON),Diff Status,Previous List Price (USD),Price Change (USD),Price Change (%),Price History Trail
Networking,Fibre Channel HBA,HPE OCA > DL380a Gen12 > Networking > Fibre Channel HBA,Fibre Channel HBA,max 2,0,2,Selection constraint for Fibre Channel HBA: max 2,R7N87A,Standard,HPE SN1700Q 64Gb 2-port Fibre Channel Host Bus Adapter,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,02/06/2023,10/31/2028,"{""Extended Price (USD)"":""0""}",ADDED,N/A,$0.00,$0.00,2026-09-13: (no price)
Cables & Enablement Kits,OCP3 Networking Adapters,HPE OCA > DL380a Gen12 > Cables & Enablement Kits > OCP3 Networking Adapters,Cable Kit,max 3,0,3,Selection constraint for OCP3 Networking Adapters: max 3,P74694-B21,Standard,HPE ProLiant Compute DL380a Gen12 OCPA Cable Kit,1,$75.00,,$0.00,,No,Available,,Not published by OCA,Active,11/04/2024,02/29/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,$75.00,$0.00,$0.00,"$2,026.00"
Drive Enclosures / Drives,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > Drive Enclosures / Drives > Solid State Drives (NVMe/SAS/SATA),Cable Kit,max 24,0,24,"If 4NVMe Direct Attach Cable (P74702-B21) is selected, then HPE DL380a Gen12 OCPB Cbl Kit (P74696-B21) cannot be selected.",P74696-B21,Standard,HPE ProLiant Compute DL380a Gen12 OCPB Cable Kit,0,$87.00,,$0.00,,No,Not published by OCA,,Not published by OCA,Active,11/04/2024,02/29/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,$87.00,$0.00,$0.00,"$2,026.00"
Networking,Transceivers,HPE OCA > DL380a Gen12 > Networking > Transceivers,Transceiver,max 14,0,14,Selection constraint for Transceivers: max 14,P49764-B21,Standard,HPE InfiniBand NDR/Ethernet 1x400Gb OSFP Multi-mode 50m HCA-side Transceiver,0,"$1,866.00",,$0.00,,No,Available,,Not published by OCA,Active,03/06/2023,12/31/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$1,866.00",$0.00,$0.00,"$2,026.00"
Networking,Transceivers,HPE OCA > DL380a Gen12 > Networking > Transceivers,Transceiver,max 14,0,14,Selection constraint for Transceivers: max 14,Q8J73A,Standard,HPE 100GbE QSFP28 500m 1310mm PSM4 Transceiver,0,"$3,495.00",,$0.00,,No,Available,,Not published by OCA,Active,12/18/2017,11/30/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$3,495.00",$0.00,$0.00,"$2,026.00"
Networking,Transceivers,HPE OCA > DL380a Gen12 > Networking > Transceivers,Transceiver,max 14,0,14,Selection constraint for Transceivers: max 14,Q9S71A,Standard,HPE 100GbE QSFP28 to QSFP28 5m Active Optical Cable,0,"$1,899.00",,$0.00,,No,Available,,Not published by OCA,Active,09/04/2018,11/30/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$1,899.00",$0.00,$0.00,"$2,026.00"
Networking,Transceivers,HPE OCA > DL380a Gen12 > Networking > Transceivers,Transceiver,max 14,0,14,Selection constraint for Transceivers: max 14,453151-B21,Standard,HPE BladeSystem c-Class Virtual Connect 1G SFP SX Transceiver,0,$427.00,,$0.00,,No,Available,,Not published by OCA,Active,10/01/2007,07/31/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,$427.00,$0.00,$0.00,"$2,026.00"
Networking,Transceivers,HPE OCA > DL380a Gen12 > Networking > Transceivers,Transceiver,max 14,0,14,Selection constraint for Transceivers: max 14,453154-B21,Standard,HPE BladeSystem CClass Virtual Connect 1G SFP RJ45 Transceiver,0,$426.00,,$0.00,,No,Available,,Not published by OCA,Active,11/16/2007,07/31/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,$426.00,$0.00,$0.00,"$2,026.00"
Networking,Transceivers,HPE OCA > DL380a Gen12 > Networking > Transceivers,Transceiver,max 14,0,14,Selection constraint for Transceivers: max 14,455883-B21,Standard,HPE BladeSystem c-Class 10Gb SFP+ SR Transceiver,0,$842.00,,$0.00,,No,Available,,Not published by OCA,Active,12/01/2008,11/30/2030,"{""Extended Price (USD)"":""0""}",UNCHANGED,$842.00,$0.00,$0.00,"$2,026.00"
Networking,Transceivers,HPE OCA > DL380a Gen12 > Networking > Transceivers,Transceiver,max 14,0,14,Selection constraint for Transceivers: max 14,455886-B21,Standard,HPE BladeSystem c-Class 10Gb SFP+ LR Transceiver,0,"$1,751.00",,$0.00,,No,Available,,Not published by OCA,Active,12/01/2008,11/30/2030,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$1,751.00",$0.00,$0.00,"$2,026.00"
Networking,Transceivers,HPE OCA > DL380a Gen12 > Networking > Transceivers,Transceiver,max 14,0,14,Selection constraint for Transceivers: max 14,845398-B21,Standard,HPE 25Gb SFP28 SR 100m Transceiver,0,"$2,110.00",,$0.00,,No,Available,,Not published by OCA,Active,06/06/2016,06/30/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$2,110.00",$0.00,$0.00,"$2,026.00"
Networking,Transceivers,HPE OCA > DL380a Gen12 > Networking > Transceivers,Transceiver,max 14,0,14,Selection constraint for Transceivers: max 14,845966-B21,Standard,HPE 100Gb QSFP28 MPO SR4 100m Transceiver,0,"$4,252.00",,$0.00,,No,Available,,Not published by OCA,Active,06/06/2016,11/30/2030,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$4,252.00",$0.00,$0.00,"$2,026.00"
Networking,Transceivers,HPE OCA > DL380a Gen12 > Networking > Transceivers,Transceiver,max 14,0,14,Selection constraint for Transceivers: max 14,845972-B21,Standard,HPE 100Gb QSFP28 Bidirectional Transceiver,0,"$2,585.00",,$0.00,,No,Obsolete (OB),,Not published by OCA,Obsolete (OB),12/03/2018,07/27/2026,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$2,585.00",$0.00,$0.00,"$2,026.00"
Networking,Transceivers,HPE OCA > DL380a Gen12 > Networking > Transceivers,Transceiver,max 14,0,14,Selection constraint for Transceivers: max 14,P87585-B21,Standard,HPE InfiniBand NDR/Ethernet 400Gb OSFP 1-port Single-mode 100m HCA-side Flat-Top Transceiver,0,"$7,359.00",,$0.00,,No,Available,,Not published by OCA,Active,01/05/2026,06/30/2029,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$7,359.00",$0.00,$0.00,"$2,026.00"
Networking,Transceivers,HPE OCA > DL380a Gen12 > Networking > Transceivers,Transceiver,max 14,0,14,Selection constraint for Transceivers: max 14,P89422-B21,Standard,HPE Ethernet 1x400Gb OSFP 1-port Multi-mode 50m NIC-side Flat-Top Transceiver,0,"$2,400.00",,$0.00,,No,Available,,Not published by OCA,Active,03/02/2026,06/30/2029,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$2,400.00",$0.00,$0.00,"$2,026.00"
Networking,Transceivers,HPE OCA > DL380a Gen12 > Networking > Transceivers,Transceiver,max 14,0,14,Selection constraint for Transceivers: max 14,P89423-B21,Standard,HPE Ethernet 1x400Gb QSFP112 1-port Multi-mode 50m NIC-side Flat-Top Transceiver,0,"$2,428.00",,$0.00,,No,Available,,Not published by OCA,Active,03/02/2026,06/30/2029,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$2,428.00",$0.00,$0.00,"$2,026.00"
Networking,Transceivers,HPE OCA > DL380a Gen12 > Networking > Transceivers,Transceiver,max 14,0,14,Selection constraint for Transceivers: max 14,Q2F19A,Standard,HPE 100GbE QSFP28 SR4 100m Transceiver,0,"$2,425.00",,$0.00,,No,Available,,Not published by OCA,Active,09/25/2017,11/30/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$2,425.00",$0.00,$0.00,"$2,026.00"
Networking,PCIe Networking Adapters,HPE OCA > DL380a Gen12 > Networking > PCIe Networking Adapters,Transceiver,max 8,0,8,These products are hidden due to Supply constraints,845970-B21,Standard,HPE QSFP28 to SFP28 Adapter,0,$227.00,,$0.00,,No,These products are hidden due to Supply constraints,,Not published by OCA,Active,12/03/2018,11/30/2030,"{""Extended Price (USD)"":""0""}",UNCHANGED,$227.00,$0.00,$0.00,"$2,026.00"
Graphics & GPU,Graphics Accessories,HPE OCA > DL380a Gen12 > Graphics & GPU > Graphics Accessories,Cable Kit,max 16,0,16,Selection constraint for Graphics Accessories: max 16,P74700-B21,Standard,HPE ProLiant Compute DL380a Gen12 GPU 16-pin FIO Cable Kit,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,11/04/2024,02/29/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Graphics & GPU,Graphics Accessories,HPE OCA > DL380a Gen12 > Graphics & GPU > Graphics Accessories,Cable Kit,max 16,0,16,Selection constraint for Graphics Accessories: max 16,P83526-B21,Standard,HPE ProLiant Compute DL380a Gen12 GPU 16-pin Cable Kit,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,08/04/2025,02/29/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Graphics & GPU,Graphics Accessories,HPE OCA > DL380a Gen12 > Graphics & GPU > Graphics Accessories,GPU / Accelerator,max 16,0,16,Selection constraint for Graphics Accessories: max 16,S4A90C,Standard,NVIDIA 2-way NVLink Bridge for H200 NVL,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,02/03/2025,12/31/2027,"{""Extended Price (USD)"":""0""}",ADDED,N/A,$0.00,$0.00,2026-09-13: (no price)
Graphics & GPU,Graphics Accessories,HPE OCA > DL380a Gen12 > Graphics & GPU > Graphics Accessories,GPU / Accelerator,max 16,0,16,Selection constraint for Graphics Accessories: max 16,S4A91C,Standard,NVIDIA 4-way NVLink Bridge for H200 NVL,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,02/03/2025,12/31/2027,"{""Extended Price (USD)"":""0""}",ADDED,N/A,$0.00,$0.00,2026-09-13: (no price)
Power Supplies,Power Supplies,HPE OCA > DL380a Gen12 > Power Supplies > Power Supplies,Power Supply,"min 1, max 8",1,8,Selection constraint for Power Supplies: max 8,P67252-B21,Standard,HPE 2400W M-CRPS Titanium Hot Plug Power Supply Kit,5,"$2,509.00",,$0.00,,No,Available,,Not published by OCA,Active,11/04/2024,07/31/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$2,509.00",$0.00,$0.00,"$2,026.00"
Power Supplies,Flex Slot Power Supplies,HPE OCA > DL380a Gen12 > Power Supplies > Flex Slot Power Supplies,Power Supply,"min 1, max 4",1,4,Mixing of Power Supply is not allowed.,P67248-B21,Standard,HPE 3200W M-CRPS Titanium Hot Plug Power Supply Kit,0,"$2,723.00",,$0.00,,No,Not published by OCA,,Not published by OCA,Active,02/24/2025,07/31/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$2,723.00",$0.00,$0.00,"$2,026.00"
Power Supplies,Flex Slot Power Supplies,HPE OCA > DL380a Gen12 > Power Supplies > Flex Slot Power Supplies,Power Supply,"min 1, max 4",1,4,Mixing of Power Supply is not allowed.,P78196-B21,Standard,HPE 2800W M-CRPS 277VAC Titanium Hot Plug Power Supply Kit,0,"$2,600.00",,$0.00,,No,Not published by OCA,,Not published by OCA,Active,05/04/2026,05/31/2029,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$2,600.00",$0.00,$0.00,"$2,026.00"
Cooling / Thermal,High Performance & Standard Fan Kits,HPE OCA > DL380a Gen12 > Cooling / Thermal > High Performance & Standard Fan Kits,Cooling / Thermal,max 6,0,6,BTO products are not allowed in CTO Base Model.,P80098-B21,Standard,HPE ProLiant Compute DL380a Gen12 Upgrade Chassis Fan Module,0,$0.00,,$0.00,,No,Not published by OCA,,Not published by OCA,Active,05/05/2025,02/29/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-06: (no price)
Cooling / Thermal,High Performance & Standard Fan Kits,HPE OCA > DL380a Gen12 > Cooling / Thermal > High Performance & Standard Fan Kits,Cooling / Thermal,max 1,0,1,Selection constraint for High Performance & Standard Fan Kits: max 1,P79660-B21,Standard,HPE ProLiant Compute DL380a Gen12 Front Panel Kit,0,$65.00,,$0.00,,No,Available,,Not published by OCA,Active,05/05/2025,02/29/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,$65.00,$0.00,$0.00,"$2,026.00"
Cooling / Thermal,High Performance & Standard Fan Kits,HPE OCA > DL380a Gen12 > Cooling / Thermal > High Performance & Standard Fan Kits,Cooling / Thermal,max 1,0,1,Selection constraint for High Performance & Standard Fan Kits: max 1,P85517-B21,Standard,HPE ProLiant Compute DL380a Gen12 Front I/O Chassis 3x Fan Panel Kit,0,$171.00,,$0.00,,No,Available,,Not published by OCA,Active,01/05/2026,02/29/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,$171.00,$0.00,$0.00,"$2,026.00"
Cooling / Thermal,Power Cooling Options,HPE OCA > DL380a Gen12 > Cooling / Thermal > Power Cooling Options,Network Adapter,max 2,0,2,Selection constraint for Power Cooling Options: max 2,P28727-B21,Standard,HPE OCP Thermal Enhancement Kit,0,$199.00,,$0.00,,No,Available,,Not published by OCA,Active,06/07/2021,04/30/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,$199.00,$0.00,$0.00,"$2,026.00"
Cooling / Thermal,Power Cooling Options,HPE OCA > DL380a Gen12 > Cooling / Thermal > Power Cooling Options,Cooling / Thermal,max 2,0,2,Selection constraint for Power Cooling Options: max 2,P62042-B21,Standard,HPE ProLiant DL3XX Gen11 Direct Liquid Cooling 55cm Quick Disconnect Tube Set FIO Kit,0,"$1,213.00",,$0.00,,No,Available,,Not published by OCA,Active,04/03/2023,06/30/2029,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$1,213.00",$0.00,$0.00,"$2,026.00"
Cooling / Thermal,Power Cooling Options,HPE OCA > DL380a Gen12 > Cooling / Thermal > Power Cooling Options,Cooling / Thermal,max 2,0,2,Selection constraint for Power Cooling Options: max 2,P79656-B21,Standard,HPE ProLiant Compute DL380a Gen12 Front Chassis Fan Module Kit,0,$712.00,,$0.00,,No,Available,,Not published by OCA,Active,05/05/2025,02/29/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,$712.00,$0.00,$0.00,"$2,026.00"
Cooling / Thermal,Power Cooling Options,HPE OCA > DL380a Gen12 > Cooling / Thermal > Power Cooling Options,Cooling / Thermal,max 2,0,2,Selection constraint for Power Cooling Options: max 2,P84311-B21,Standard,HPE ProLiant Compute DL380a Gen12 Front I/O Chassis 3x Fan Module Kit,0,$749.00,,$0.00,,No,Available,,Not published by OCA,Active,01/05/2026,02/29/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,$749.00,$0.00,$0.00,"$2,026.00"
Cables & Enablement Kits,Power Cords,HPE OCA > DL380a Gen12 > Cables & Enablement Kits > Power Cords,Cable Kit,max 8,0,8,Selection constraint for Power Cords: max 8,295633-B22,Standard,HPE C19 - C20 WW 250V 16Amp 2.5m Jumper Cord,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,12/01/2002,07/31/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Cables & Enablement Kits,Power Cords,HPE OCA > DL380a Gen12 > Cables & Enablement Kits > Power Cords,Cable Kit,max 8,0,8,Selection constraint for Power Cords: max 8,AF593A,Standard,HPE C19 - Nema L6-20P NA/JP 250V 20Amp High Voltage 3.6m Power Cord,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,05/30/2009,07/31/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Cables & Enablement Kits,Power Cords,HPE OCA > DL380a Gen12 > Cables & Enablement Kits > Power Cords,Cable Kit,max 8,0,8,Selection constraint for Power Cords: max 8,P78148-B21,Standard,HPE C19 - NEMA L6-20P 250V 20Amp 3.6m FIO Power Cord,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,02/03/2025,07/31/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Cables & Enablement Kits,Power Cords,HPE OCA > DL380a Gen12 > Cables & Enablement Kits > Power Cords,Cable Kit,max 8,0,8,Selection constraint for Power Cords: max 8,P78155-B21,Standard,HPE C19 - C20 250V 16Amp 2.5m IN FIO Power Cord,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,02/03/2025,07/31/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Cables & Enablement Kits,Power Cords,HPE OCA > DL380a Gen12 > Cables & Enablement Kits > Power Cords,Cable Kit,max 8,0,8,Selection constraint for Power Cords: max 8,P78164-B21,Standard,HPE C19 - JIS C8303 110V 15Amp 3.6m FIO Power Cord,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,02/03/2025,07/31/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Cables & Enablement Kits,Power Cords,HPE OCA > DL380a Gen12 > Cables & Enablement Kits > Power Cords,Cable Kit,max 8,0,8,Selection constraint for Power Cords: max 8,R1C66A,Standard,HPE C19-C20 IN 250V 16Amp 2.5m Black Jumper Cord,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,12/03/2018,10/31/2031,"{""Extended Price (USD)"":""0""}",ADDED,N/A,$0.00,$0.00,2026-09-13: (no price)
Cables & Enablement Kits,Power Cords,HPE OCA > DL380a Gen12 > Cables & Enablement Kits > Power Cords,Cable Kit,max 8,0,8,Selection constraint for Power Cords: max 8,P78157-B21,Standard,HPE C19 - GB1002 250V 16Amp 2.5m FIO Power Cord,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,02/03/2025,07/31/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Cables & Enablement Kits,Power Cords,HPE OCA > DL380a Gen12 > Cables & Enablement Kits > Power Cords,Cable Kit,max 8,0,8,Selection constraint for Power Cords: max 8,P78384-B21,Standard,HPE C19 - C20 250V 16Amp 2.5m FIO Power Cord,5,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,02/03/2025,07/31/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Power Supplies,Power Supplies,HPE OCA > DL380a Gen12 > Power Supplies > Power Supplies,Cable Kit,"min 1, max 8",1,8,Supports C19/ C19-C20 Power Cords only.,J6X00A,Standard,HPE SAFDGRID-SAFDGRID 277V 15Amp DC 2.0m Jumper Cord,0,$0.00,,$0.00,,No,Not published by OCA,,Not published by OCA,Active,08/18/2014,05/31/2029,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Power Supplies,Power Supplies,HPE OCA > DL380a Gen12 > Power Supplies > Power Supplies,Cable Kit,"min 1, max 8",1,8,Supports C19/ C19-C20 Power Cords only.,S4X23A,Standard,HPE Cray XD670 SDG-400 - SDG-300 300V 1m Power Cord,0,$0.00,,$0.00,,No,Obsolete (OB),,Not published by OCA,Obsolete (OB),11/04/2024,07/31/2026,"{""Extended Price (USD)"":""0""}",ADDED,N/A,$0.00,$0.00,2026-09-13: (no price)
Cables & Enablement Kits,Management Hardware,HPE OCA > DL380a Gen12 > Cables & Enablement Kits > Management Hardware,Cable Kit,max 2,0,2,Selection constraint for Management Hardware: max 2,P71432-B21,Standard,HPE ProLiant Compute DL3X0 Gen12 SP MHS Serial Port Enablement Kit,0,$139.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,04/30/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,$139.00,$0.00,$0.00,"$2,026.00"
Software & Licenses,Server Management & Operating System Licenses,HPE OCA > DL380a Gen12 > Software & Licenses > Server Management & Operating System Licenses,Operating System / License,"min 1, Required",1,Required,Cannot be selected with HPE DL380a Gen12 8DW/16SW CTO Svr (P76706-B21).,P74726-B21,Standard,HPE ProLiant Compute DL380a Gen12 iLO DC-SCM 2.0 FIO Management Module Kit,0,$639.00,,$0.00,,No,Not published by OCA,,Not published by OCA,Active,11/04/2024,02/29/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,$639.00,$0.00,$0.00,"$2,026.00"
Accessories & Infrastructure,Chassis Infrastructure & Rail Kits,HPE OCA > DL380a Gen12 > Accessories & Infrastructure > Chassis Infrastructure & Rail Kits,Chassis Infrastructure,max 1,0,1,Selection constraint for Chassis Infrastructure & Rail Kits: max 1,P74911-B21,Standard,HPE ProLiant Compute DL380a Gen12 4U Bezel Kit,0,$146.00,,$0.00,,No,Available,,Not published by OCA,Active,11/04/2024,02/29/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,$146.00,$0.00,$0.00,"$2,026.00"
Accessories & Infrastructure,Chassis Infrastructure & Rail Kits,HPE OCA > DL380a Gen12 > Accessories & Infrastructure > Chassis Infrastructure & Rail Kits,Chassis Infrastructure,max 2,0,2,Selection constraint for Chassis Infrastructure & Rail Kits: max 2,P28726-B21,Standard,HPE Apollo 4200 Gen10 Plus Cable Management Arm,0,$175.00,,$0.00,,No,Available,,Not published by OCA,Active,06/07/2021,04/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,$175.00,$0.00,$0.00,"$2,026.00"
Accessories & Infrastructure,Chassis Infrastructure & Rail Kits,HPE OCA > DL380a Gen12 > Accessories & Infrastructure > Chassis Infrastructure & Rail Kits,Chassis Infrastructure,max 2,0,2,Selection constraint for Chassis Infrastructure & Rail Kits: max 2,P69770-B21,Standard,HPE ProLiant Compute DL380a Gen12 Ball Bearing Rail Kit,1,$950.00,,$0.00,,No,Available,,Not published by OCA,Active,11/04/2024,02/29/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,$950.00,$0.00,$0.00,"$2,026.00"
OS Boot Device,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > OS Boot Device > Solid State Drives (NVMe/SAS/SATA),Boot Device,max 2,0,2,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 2,P78279-B21,Standard,HPE NS204i-u v2 480GB NVMe Hot Plug Boot Optimized Storage Device,0,"$9,199.00",,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,04/30/2029,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$9,199.00",$0.00,$0.00,"$2,026.00"
OS Boot Device,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > OS Boot Device > Solid State Drives (NVMe/SAS/SATA),Boot Device,max 2,0,2,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 2,P75284-B21,Standard,HPE DL380a Gen12 NS204i-u Front Cage Kit,0,$158.00,,$0.00,,No,Available,,Not published by OCA,Active,01/06/2025,02/29/2028,"{""Extended Price (USD)"":""0""}",UNCHANGED,$158.00,$0.00,$0.00,"$2,026.00"
OS Boot Device,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > OS Boot Device > Solid State Drives (NVMe/SAS/SATA),Boot Device,max 2,0,2,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 2,P81162-B21,Standard,HPE NS204i-u v2 960GB NVMe SED Hot Plug Boot Optimized Storage Device,0,"$14,299.00",,$0.00,,No,Available,,Not published by OCA,Active,07/07/2025,04/30/2029,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$14,299.00",$0.00,$0.00,"$2,026.00"
OS Boot Device,Solid State Drives (NVMe/SAS/SATA),HPE OCA > DL380a Gen12 > OS Boot Device > Solid State Drives (NVMe/SAS/SATA),Boot Device,max 2,0,2,Selection constraint for Solid State Drives (NVMe/SAS/SATA): max 2,P81160-B21,Standard,HPE NS204i-u v2 960GB NVMe Hot Plug Boot Optimized Storage Device,0,"$14,299.00",,$0.00,,No,Available,,Not published by OCA,Active,07/07/2025,04/30/2029,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$14,299.00",$0.00,$0.00,"$2,026.00"
OS Boot Device,OS Boot Device,HPE OCA > DL380a Gen12 > OS Boot Device > OS Boot Device,Boot Device,max 2,0,2,Private Product is not valid for current customer account,P75693-B21,Standard,HPE NS204i-u Gen11 1.92TB Spl Boot Dev,0,"$7,200.00",,$0.00,,No,Not published by OCA,,Not published by OCA,Active,07/04/2024,10/31/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$7,200.00",$0.00,$0.00,"$2,026.00"
